id_individu,Dim.1,Dim.2,Dim.3,Dim.4,Dim.5,Dim.6,Dim.7,Dim.8,Dim.9,Dim.10,target
137,-0.16634262848302628,-0.9070667940958886,-1.5424915424710712,-0.2131782595491647,0.19207751466928258,0.04946872144839401,0.41430543419364513,-0.1331515104143895,-0.14641249257883143,0.10439581581905215,Graduate
138,0.6162151898089919,-1.0465706547537263,2.246805245310618,1.0044711666778958,-1.9882928348535756,0.7815881916823086,-0.9527627984940293,0.29794038670470857,-0.052138972748783374,-0.22391095194744642,Graduate
139,0.8056783742158498,-0.3736363341137993,-1.5798920572338646,-0.5992161205461731,-0.7240827942546691,0.21731943256267616,-0.6976013309932005,0.24744616595773877,-0.11018620681610974,-0.1735541634331371,Enrolled
140,1.61175760628074,-1.3340398473659305,4.114380106233422,-0.27453333649008255,-0.20587064189890264,0.51917494402433,-0.2789660027254103,-0.070551348235586,0.012014269458398898,-0.016311601233195566,Graduate
141,0.6895822015844458,-0.9849745080880455,-0.4649666221669797,-0.09137602618800851,0.16629637190131596,0.15584070592717986,0.4687269634175781,-0.07625859767916249,-0.0911786308625895,0.036781250212268427,Graduate
142,0.7550016360251605,-1.2359008097264916,-2.0170267827076525,-0.33062307442712774,-0.5590699842278465,0.2775687584294725,-0.2522615782227566,0.3418280237690383,0.09019830216872232,-0.11113662279430787,Graduate
143,-3.0094471993726244,1.0778949416267345,-2.9222348245241374,2.930218703100118,-0.8875374099624017,0.6677551961310467,0.8672244346446114,0.05789922736976796,-0.4357551919086531,0.16153896999907202,Enrolled
144,0.6416008232966615,-1.605377480853702,-0.6506215579283482,-0.326976502292787,-0.5648081694968238,0.5117170523725999,-0.33470431110923077,0.42620268484955165,0.26051440625430905,-0.12824044341780597,Graduate
145,1.557653166785139,-1.4854621954972864,0.049542088571727455,-0.15526240963640045,-0.5459201202582198,0.4829662535610264,-0.3689685853891237,0.4269225464103386,0.2951187724875385,-0.1112075452706744,Graduate
146,0.8028979123988854,-1.381834681097754,-0.9090674098380345,-0.19710913546202483,-0.4533282571019164,0.41188372672705753,-0.3620869209303219,0.40392906123762923,0.24269627023164098,-0.0712906058823651,Graduate
147,-1.6033803075857325,-0.9041831755482963,-0.5135199370297736,0.0906891742431122,0.825463269934757,0.4030996413925797,0.4763100934094599,0.11042642935618673,0.07763037651892596,0.0538443359974478,Dropout
148,0.18379787530216599,-0.6564447833690271,-1.6997423738759705,-0.13390434350650413,0.26557636893374315,0.008941768571288434,0.5219553613036243,-0.11862726635799946,-0.19900764503826066,0.04869552894557727,Dropout
149,0.4225191529662396,-0.46611204240630416,0.05841085201015945,-0.32757264011079706,0.011529082710492789,0.045911661648813905,-0.10339209476690416,-0.21662015764658954,-0.28643098472192624,0.0835403603511562,Graduate
150,1.0804149405548487,-0.8256313212388944,0.1663372418895605,-0.6111212954839008,-0.8110460240578947,0.43747567031157936,-0.7835436994140521,0.31270907891401056,0.02201199241759694,-0.21650061640194385,Graduate
151,-3.4783914115147945,-2.1603891636265953,-0.2831376475154727,-0.5340994322469405,0.40172650364091234,0.6156555152746105,0.3649637248690386,0.06716940303106242,0.024522263714015984,0.005453181047226144,Enrolled
152,-0.10042502919525566,-0.5416753899262535,-0.3499184226688445,-0.5432979901030761,-0.09591008913381034,0.09981841683522948,-0.042704160112016915,-0.21183300867831112,-0.32188363504574014,0.014243643253991417,Graduate
153,0.37107756476958725,-1.0122072959478718,-0.28362103496511454,0.10909065881861114,0.36837054675140524,0.14244806607581995,0.31421504460379496,-0.07014150091888781,0.007623404934063718,0.18318821173973093,Enrolled
154,0.6193979234589809,-1.2947074551605566,0.08101523773124986,-0.09185377607135367,0.125587143247709,0.2084405832757488,0.3867919550604185,-0.07700134855009996,-0.047721919075517566,0.07268491585522152,Graduate
155,0.13570640951736837,-0.46793678922836285,-2.0022017413242845,-0.07498243644493513,0.3200771937635703,-0.06200130716784176,0.4236345416503149,-0.14576780968943484,-0.1580578332820534,0.14158272490347573,Dropout
156,0.4636437307261491,-0.4060184318793462,0.26973049259510257,-0.40541918024562407,-0.0024051505616162244,0.12120602856647078,0.0191732815867786,-0.1736093218928644,-0.329663302599147,-0.046086440234000735,Dropout
157,-0.06872238763016625,-1.2246860135481665,-0.2409035328229098,-0.7531070813020172,-0.7925390577814649,0.5036640685654582,-0.7480134928546079,0.32211325302308563,-0.03308994330798115,-0.23330088634323343,Graduate
158,0.8484865539295677,-1.6471631715298813,-0.47839343111940574,-0.2597219206401933,-0.5391501724030198,0.478736209022256,-0.32443641702037823,0.4152403844593121,0.21294544959198108,-0.12947584395326317,Graduate
159,0.2514932569161586,-0.7386771593612101,-0.8905431592047082,-0.012348206154128944,0.3588120461597898,0.09350832722610031,0.42752826193266735,-0.07727258485382413,-0.08471375769100341,0.0922673939810401,Graduate
160,0.4713859805109632,0.902338882749029,-0.6809299313576156,-1.9296318167793667,-1.1177621610147224,0.6277013287493064,-0.6921264263144911,0.16147944470479242,0.11678369231957587,0.13399936784938746,Graduate
161,0.3062515203700667,-0.38091205809744116,-0.6436348676713014,-0.5171888536863029,-0.1441327142779864,0.04834298840811955,-0.012449489304373491,-0.2269181367611864,-0.3212943417016774,0.02202682529126746,Dropout
162,1.324384163395522,-1.370269255645481,-0.9358835393861453,-0.19476579259607218,-0.5356041924883911,0.37953908986463136,-0.2617951353578784,0.39284993098258447,0.16847456591365223,-0.13189907875152912,Graduate
163,1.184859672687658,-1.0410845663192148,-0.3971633201993317,-0.03080659366300847,0.08403138671825994,0.09596033876733695,0.40781337892853226,-0.11446452981434857,-0.06663597856675206,0.10486950464135268,Graduate
164,0.6006243831590466,-0.5667134923659779,-0.6120174644009511,0.1040044950544134,0.4212026570999033,0.07206442000851754,0.3439250512739427,-0.07403588154047534,0.00290382593056511,0.15398076422048526,Dropout
165,-0.04418032544406695,-0.5800179786933085,-0.5204586750953369,-0.6111770606363577,-0.1765368564166759,0.05334131163106692,-0.028177156552260486,-0.24631960002086242,-0.39569431930122695,-0.0026923438557802243,Graduate
166,0.5566832638702676,-1.0246956208949924,-0.18436829538329166,-0.7113138126068864,-0.8481090875870079,0.45532573993609526,-0.7623027709871689,0.3056687000545631,-0.008588781553607263,-0.22119066341824156,Graduate
167,-3.664369296237853,0.39648059574029954,4.1493084563780585,0.11812152740766305,-1.0187149479856643,1.244687395530891,-0.47925468118850867,0.13293423212382235,0.21652896967733093,-0.4096363243631819,Enrolled
168,0.38087176061895694,-0.1019007498557467,-0.6808841831490063,-0.3224784316174404,0.08211579036161823,-0.007034219592840649,-0.004100305196849882,-0.20830030695914467,-0.3219539059341262,0.04903082516602423,Graduate
169,1.0479466698216318,1.5751247234378758,0.7729308417923417,-1.0959603955266615,1.4937758922357167,2.3068767777610897,-0.03398396041612962,0.5038953899129557,-3.009307752721146,-0.5671314646199257,Graduate
170,0.4277760716553321,-0.4523459955727044,-1.2122480825894562,0.08892525712737388,0.43795687442306164,-0.006218570644867586,0.3595787586477197,-0.1044573224206026,-0.0571315999240843,0.1728076478759183,Dropout
171,0.40524223646783075,-0.044078357078867994,-0.31319666493576365,0.19956737681943187,1.2116957113412985,0.45487982576519,-0.053864424630571756,-0.042009802938119255,0.10211404398478133,0.08079441019649028,Enrolled
172,0.7626598569073509,-0.03541659241909239,-0.8976600015968612,-0.4090951422043514,-0.1054104787578532,0.010816874821609021,-0.03000489175873132,-0.21719235890484473,-0.21631862981143724,0.07574954108096718,Graduate
173,0.6177454308523456,-1.0235711783023782,-0.2167391048650348,-0.07856114618918045,0.20156848682334985,0.2054718707727244,0.4764888411760727,-0.050253412428868396,-0.06858388007173219,0.017726924000313393,Graduate
174,0.004705654739986282,0.8738513201456604,2.010132396554426,-1.7519321823701368,-0.3999163599314659,0.6742507178205969,-0.15580403135620766,-0.21537129505425834,0.09078296929246892,0.3162501855147637,Graduate
175,-0.8508868711916755,0.42892534917054953,-0.7544468931711675,2.978935851768585,-1.3790570654658292,0.6697983451288806,0.6449869578372984,-0.03186974766961339,-0.3683376361532373,0.23308987964033412,Dropout
176,-0.12208664937133465,-1.8588525216934073,-0.7247511876020509,-0.3800338990583389,-0.5129028249796089,0.5271636629641335,-0.36621512486479196,0.41576271366179907,0.19121644466720344,-0.11584527613670384,Enrolled
177,0.2956382497974965,0.43621134982994536,-1.204483870346835,-0.6128437054748599,-0.09827847466666038,-0.01852160767152058,-0.14325827788519765,-0.23447378326312074,-0.17160759361721556,0.06975464291808503,Graduate
178,0.28919903289438603,-0.6740919653600883,-1.432492263615071,-0.07896194874343448,0.26180676905957717,0.06304481434918838,0.45363830851777165,-0.09842683672315913,-0.09500587807126525,0.09999969673144388,Dropout
179,0.47219648479530896,-1.2824423599260732,0.26072246371299257,-0.02755519557948569,0.21360054473508858,0.24513651988508386,0.3543717999254395,-0.05138824299512923,0.004939882095138222,0.09725283029778242,Dropout
180,0.728827234581869,1.518558499663559,1.735824185881772,-1.226613463698538,1.4803450366048159,2.448666466785585,-0.15830295573409897,0.5444730599501973,-2.8993601917105485,-0.5999730790900354,Dropout
181,7.0791392938058415,2.532940807824522,-0.19230780227579447,0.6065565472742522,0.27194195933032894,-0.08362922001444456,0.8192010826969941,0.07474712523842257,0.3634367950603161,-0.16939371963488198,Graduate
182,0.5934268102147805,0.49964345327336596,2.578312929090915,-1.5075280056730551,-0.9273229257878928,-0.6056806700645244,-0.927846789686802,-0.0014731279013511578,-0.014014343552983848,0.5756164281651159,Enrolled
183,-1.5239987566249982,2.912539791900424,-0.8011604695841502,2.4410119045273553,-2.817005937069184,0.06445340430228166,-2.6115762402238234,0.5728149408283273,-0.13365077571277315,0.137964119717431,Dropout
184,-0.27913309076424314,-0.399297313135204,-0.589317092261315,1.2617204159587083,-0.4365252120037817,0.6256163915009914,0.7254041246264316,0.04004213510000362,-0.19844256000893143,0.1781543678797533,Dropout
185,-2.4231979032056974,-0.9309138870152385,0.8878905448711327,-0.6586025812926515,0.2772164239937355,0.6947330083638222,0.07519965086049496,0.08011164871890661,-0.08996565046257123,-0.18731363861077827,Dropout
186,-1.2612820790889034,0.344418936022478,-0.5902599295830804,3.012448950726097,-1.2941573255226093,0.7251175833645521,0.5674908749390994,-0.00712417079110989,-0.27869194361677685,0.28777328934784974,Dropout
187,1.4789608714400588,2.050920429760397,0.3870300824215071,3.258766320734115,-1.357399123617925,0.5203271831454517,0.19669933173670467,-0.0753024279110762,-0.334523001007714,0.26341005883129975,Enrolled
188,1.0462190502146766,-1.7349623442247657,-0.04395826797081579,-0.25595771044847576,-0.594659524824662,0.553252279360577,-0.35035704486801517,0.4384399087132819,0.28142988347754166,-0.13063879461753786,Graduate
189,0.03043672792475237,-0.9170619863891553,1.260591070693123,-0.08680407893327666,0.4567449500555872,0.3611250601191737,0.3846445641420933,0.03186632884329053,-0.041583211876047486,-0.08026054138919846,Dropout
190,0.5750553531905546,-1.5180532945496004,1.976868208346095,-0.10143134029000658,0.21151778938528867,0.46867267434162485,0.3793033486790698,0.03762569288038158,0.03752998059004412,-0.06776474776871522,Graduate
191,0.5408580491915753,-0.6813677360784844,-0.7450200982757473,-0.7365273970133062,-0.8035162625183865,0.37606695772848575,-0.7281713835111013,0.29017045878122993,-0.046235462351592226,-0.23675321806097815,Graduate
192,-0.1983297441573973,1.4544597744614143,-0.5550539463392574,-1.5762592656301009,-0.18474461761367525,0.3089229776169669,0.017238682840344337,-0.3120147575157524,-0.14765315923121308,0.4002768244378055,Enrolled
193,-2.1312022968853364,-0.9429938808315961,-0.3317690119430956,-0.27199995365601054,0.5994996030988776,0.56969326493991,0.4104950639498657,0.1382561492226553,0.1974282133526749,-0.014216380936778789,Dropout
194,-2.451501587492468,-0.8064802958772438,0.6721217958020862,-0.6952605335602844,0.27701829666924366,0.66682230799983,0.0936496254712932,0.0720390864082764,-0.11581627625610265,-0.20534592640491586,Dropout
195,1.1646028758505926,-1.0314207617428415,0.13314906445564884,0.046492661178928044,0.18097529663584336,0.22944258716547164,0.4332260790039139,-0.03557988312914904,0.03837928196737953,0.07341171190306701,Graduate
196,-2.2712783367661578,0.9004602135323406,1.8577378060529122,-3.107420284159267,-0.9544071460081638,1.6988206741007932,3.8185060454967727,-1.8330346596459195,-3.546841903164159,2.401097777653042,Dropout
197,1.318518517146456,-0.7708400374654002,-0.9101557914064429,0.005086162019804213,0.14472815025067237,0.05914417029609265,0.5322004396525323,-0.09847602173097188,-0.10885516312211645,0.05398340824778872,Graduate
198,-2.7257997858065797,0.835337399859531,2.7987168356005054,-1.5726808019390064,1.8310971095839095,3.095509992744939,-0.08524454265427783,0.8267660706589766,-2.704725339197758,-0.820778801319328,Dropout
199,0.9622347721848928,-0.25943545484582764,-0.005918612654228022,-0.3000701065480665,-0.010925928335363027,0.05595236295608592,0.037032493742525624,-0.18802653271013575,-0.3114586469073135,-0.0044863381789752585,Graduate
200,-1.3212640936037012,0.42253506323623696,-1.311831340587652,-1.1923478142532726,-0.22898862881021445,0.11412017313989739,-0.18879135366843966,-0.2282643161738687,-0.22237455150871638,-0.09124150237751359,Enrolled
201,0.3121786797227118,-1.2431131406688907,0.09691505581948985,-0.06341500511397057,0.21508599741912127,0.18155684971297154,0.29388274532985564,-0.08849973305854394,-0.028815723638073082,0.12955885240664733,Graduate
202,0.4388569220293729,-0.8959659817097585,-0.6061145867445816,-0.1080759325934616,0.22713694303913284,0.14538636542797165,0.4582402525507322,-0.07278788184485054,-0.08431778594081026,0.03885340545519514,Graduate
203,1.1638940611252429,-1.005425668968193,0.02865901946749964,0.042168922667065595,0.18168283846485694,0.21197938511982464,0.4450074381081295,-0.04174381495436434,0.018876290888327867,0.06931627900743265,Graduate
204,-0.05493401797375705,0.38613369930526326,1.4280609981030434,1.7294390508950337,-0.7763743642774189,-1.284025516247689,-0.22265099289842064,-0.48287808387409453,-0.6953160686876875,0.5343923606982627,Graduate
205,0.6989378251065048,-0.6193403962082784,-0.9150357920293516,-0.45295268978112657,-0.6080048750034099,0.29897052924573403,-0.7638746125834524,0.2888387460623826,-0.01125423002682418,-0.11757083822845699,Graduate
206,0.18549951379445984,-0.9881266827893856,-0.7835588194632239,0.010360548980961561,0.31530626243214177,0.13604312334075844,0.39321540760126783,-0.07343979249771079,-0.03439930547841079,0.13969159282095572,Graduate
207,1.2406740913964895,-1.1012945858096566,0.3035290358342637,0.05215439608367312,0.13847550498999872,0.2523159777504266,0.36962621887661495,-0.03684663187784321,0.10527337809697145,0.1165676272229207,Graduate
208,0.9605409668222046,-2.2555558979256536,1.5522954393697646,-0.31320186104923353,-0.6577211866242388,0.7471429341134956,-0.44600727538342705,0.4851800606188923,0.3536950542508215,-0.17451120223202585,Graduate
209,0.6307506677780658,-0.8161876642049002,-1.4881116213275618,-0.11811464483132347,0.13454735602207496,-0.01870262215421891,0.4496594526430219,-0.15490159291627476,-0.16603829631803949,0.10841956480569485,Graduate
210,0.12426570678774246,1.5749272362816558,-0.07435154301121534,-1.0833229735179455,-1.973928605420838,-0.09385253707534197,-3.6155311685040266,1.0433186704984874,0.4483001349682263,-0.3959083806895834,Dropout
211,1.4234494930424746,-1.4162607741148843,-0.5576607050589465,-0.18895786811362522,-0.5443080718631059,0.4577242128908939,-0.24000218408813706,0.42813244461922845,0.20352407017378457,-0.16798309941777728,Graduate
212,0.9796375257027128,-1.208289856259637,0.9502875082332861,-0.5660914462058939,-0.8176992584961742,0.5816948171044432,-0.8283637307549266,0.3610370121521009,0.1220320391055505,-0.19986767809736897,Graduate
213,1.2103159958687988,-1.7520840729001887,0.4268765616694034,-0.32520366768630043,-0.6521036087816581,0.5262547877830825,-0.41683178536344107,0.4074864752546675,0.24089255611083776,-0.15085139328102848,Graduate
