id_individu,Dim.1,Dim.2,Dim.3,Dim.4,Dim.5,Dim.6,Dim.7,Dim.8,Dim.9,Dim.10,target
137,0.09115022164465206,0.2537998060045102,-1.4954228414783446,-0.25514503234980546,-0.06006612966884975,-0.9646997157756739,-0.2085541674438638,0.18111456433400525,0.2757370689924157,0.09277303881197796,Graduate
138,1.2445466870590973,-1.8742536008291129,1.703036537484554,2.200089494821578,1.6838100386657753,0.9267906599073557,-1.8412108919001735,-0.5102710424701633,0.23692896512628084,-0.22747553227245693,Graduate
139,0.9949125155221387,0.25711367869378243,-1.9818537266966543,-0.04381120048174345,1.0470721358891206,0.7565673114288735,0.24466890818495474,-0.18215638365783482,0.03203315892136984,-0.22260656398519707,Enrolled
140,2.3332486962257653,-2.7145766728551544,3.5233157440499903,0.37763983570229365,-0.31228799590234296,-1.0355251348408665,0.03386873132957148,0.32467842895279747,0.14359237196495533,0.18747519769933343,Graduate
141,0.7248260088978932,-0.30401896262320016,-0.44864474199143467,-0.09156791552038548,-0.13164412940332093,-0.9564716289931162,-0.2062261486340077,0.29251555685086605,0.42952040000424846,-0.15091508610911034,Graduate
142,1.0359464914491539,0.23521165394730503,-2.157245046439904,-0.04204912549854046,1.0727119410588222,0.7589973607064389,0.1633074984257129,-0.0245918018722375,0.10776886353399195,-0.1418449986131742,Graduate
143,-3.8893957515220228,1.6391471819565129,-2.1454363180818055,2.803384744695754,1.1955281277689491,-0.8309605395752876,-0.05092013267914547,-0.2332154913558521,-0.29804380687239895,-0.8338226292696572,Enrolled
144,1.090249814832865,-0.798079247472698,-0.9729524201767858,-0.03178251294880842,1.1169244967980918,0.7037427099249118,0.284635285262923,-0.15810447955576482,-0.15226372124408982,0.2550608875961503,Graduate
145,1.8764357703215857,-0.762884561539133,-0.13111119424771905,0.22255066873171317,0.9274506049546,0.7131463542923544,0.43694597487179654,-0.25131888409978603,-0.27734855840111233,-0.020622166089203586,Graduate
146,1.1717840023351478,-0.38261220351414127,-1.1028061213367868,0.06957280177760698,0.980131253901984,0.6839406936939575,0.4421717434704871,-0.39609308382083336,-0.4989705698060751,-0.0035259133082999237,Graduate
147,-1.4590229142567381,-0.9068310729536295,-0.7176372771276744,-0.4562381440847781,-0.11899542220111964,-1.1832074373259716,0.44962390847446365,-1.2251163847636244,-1.2258840478978421,-0.7716506810260805,Dropout
148,0.19063484097836056,0.5272475877628491,-1.552767796622606,-0.22634463395872728,-0.12349695039715304,-0.9341898311226459,-0.18542500000978643,0.09113946952130002,0.42890801256238476,-0.49764345500862706,Dropout
149,0.9332398809737321,-0.24521175344516974,-0.21803455103570843,0.07741440320062078,-0.2886611601659849,-1.0161853602055204,-0.00632235046657583,0.06989332839987954,-0.16052888221333256,-0.16130337753435248,Graduate
150,1.5060865685102274,-0.8360281080950491,-0.3929837188407311,0.059856320411875164,1.0495634495485544,0.7431499772227417,0.2826930781111343,-0.12710594752256252,0.12328549082081756,-0.08245646917123496,Graduate
151,-2.1608782148395216,-2.1188771781822817,-1.0503283858739256,-0.8414973950596449,0.35061795113493205,-1.1589206115685937,-0.18521989506430644,-0.2974999268771228,-0.2226512258814857,0.1997329710471229,Enrolled
152,0.4081508373793239,-0.37043739546193677,-0.7401934865515037,-0.17966953673584352,-0.060481006469436736,-0.9750759768649863,-0.2482614896062903,0.3244129650736293,0.3688620697422255,0.11643157408629666,Graduate
153,0.5607491643098186,-0.3598237088778616,-0.2668516631885807,0.04230809606522232,-0.29926357407922394,-1.0798581511357728,0.1438392240235692,-0.20224137809873236,-0.6589796185665439,0.030847290426526904,Enrolled
154,0.936577585116327,-0.6911572950339437,0.005002610746852939,-0.005125490979778573,-0.16065941268576142,-0.9889088347696258,-0.18719992096080987,0.35396984107929996,0.26591118327537244,0.03280547181425937,Graduate
155,0.08400903329926694,0.8426516502845449,-1.7622727325278773,-0.20401650558033796,-0.1713684626170905,-0.9664899453887076,-0.035525380250656755,-0.11733746608152804,-0.012318894117754957,-0.1253875949841086,Dropout
156,0.800171712400033,-0.4505313955178066,-0.03715281447340529,-0.051164861487556605,-0.19478532377447214,-0.956297098297653,-0.13697203109514827,0.14094135615853104,0.4527545152472864,-0.6589700073233652,Dropout
157,0.7226577932599297,-1.1948555087340416,-1.0600830364728704,-0.13851923101286576,1.1942911992110639,0.697795085728595,0.11526215817673974,-0.0055009928701317615,0.14821335943463929,-0.12618743269017105,Graduate
158,1.323783594491846,-0.8091806018461667,-0.7943711282539968,0.0706554165648621,1.0277897285225588,0.7038711216362661,0.2700958255705269,-0.11316666505420091,-0.10113729739062623,-0.18099238087665714,Graduate
159,0.3172340516979001,0.1179803646752559,-0.7653374952989941,-0.12174225274111367,-0.21590357336967272,-0.9953054040612171,0.04889573426353534,-0.21875615461332076,-0.09201231287127438,-0.40658630951642205,Graduate
160,0.5121102456901051,1.3649298836312094,-0.19106063093621564,-1.5385052661692773,2.251538285618733,0.9429064128041792,-0.2690500028867963,0.6375083789060617,-1.20697786217391,-1.0101434903688398,Graduate
161,0.6110847094397646,-0.09912349621979644,-0.9566148112698889,-0.1417973764272629,-0.06511229304882638,-0.9561868237578728,-0.276582196022125,0.4382402196635671,0.39766762488530255,0.36126962450656436,Dropout
162,1.5476064654907102,-0.3173618117984763,-1.1141229953021576,0.13161217643927056,0.969971292754192,0.7345231688688676,0.265664976400734,-0.07479824501783902,-0.0339565687565716,-0.31540568681900605,Graduate
163,1.269450006499985,-0.17189230223815996,-0.32731046053354473,0.08608475344788738,-0.21634988501511013,-0.9647140139928286,-0.1899114690110705,0.4559486934459396,0.23895506860338395,0.2329431525653969,Graduate
164,0.6345347654575239,0.3093309348416346,-0.34204517827794173,0.010798940364620249,-0.3394435014627537,-1.016406048986465,0.31252704002740195,-0.543606277174508,-0.568083735920926,-0.2243323302124124,Dropout
165,0.48852348708981524,-0.28349316476392167,-0.9184246310084562,-0.19453740476855394,-0.029593830363120428,-0.9372000418701696,-0.41494432843200085,0.5796887113379176,0.7583581827984649,-0.006092833338421968,Graduate
166,1.163816760666491,-0.932184537117452,-0.8646486952979262,-0.0449926779646432,1.1453729233644119,0.7310437597345677,0.15736718679979375,0.025961097923195703,0.19433102816134218,0.06971907327822756,Graduate
167,-2.8317858133905824,-2.1845505316702623,4.175050850221165,0.43870591184491375,1.4316441398008442,-0.5409047871493693,-1.2863238448846357,-2.9684108398211206,1.4137964022478267,0.7013293383403346,Enrolled
168,0.5717087572959011,0.21940778276679612,-0.8596561221278182,-0.043770027781463064,-0.24593406471375015,-0.9926247996301629,0.004523357128076987,-0.06304714546897962,-0.09826432950474666,-0.2919748368241001,Graduate
169,0.8824773365128153,0.45202291602419176,0.1863940201430945,-0.3151632897566742,-0.0020214968760008424,-0.777794607271407,0.03297330411157985,-0.22598459005388463,1.096303703844529,0.22132819841031964,Graduate
170,0.39968686550346677,0.6249412862631032,-0.9174846390959139,-0.042333633700701284,-0.3234688717329068,-1.0123332277838317,0.2527604245158603,-0.5008518244253123,-0.5319199978726653,-0.2716828348547057,Dropout
171,0.44422331205501697,0.5941581587321024,0.17580035057818455,-0.23214370755092226,-0.2124738785059092,-0.8930899102233223,0.44644582653215403,-0.9720775592777945,0.053729177213547974,-0.3763641676729018,Enrolled
172,0.7948143287454291,0.3294343952119118,-1.033416847763299,-0.07421787163384018,-0.12192631149322535,-0.970991865230557,-0.04405851092885795,0.1729438595389195,-0.1141783717360095,0.9350374550912796,Graduate
173,0.6649406005958447,-0.49008324069665965,-0.23132778894126113,-0.10347636096568695,-0.13115825894122243,-0.9667459212420901,-0.1644997676931733,0.20081564475208408,0.38583562179247194,-0.25753947253256243,Graduate
174,0.10343861190508485,0.07720699372372668,2.550609184522377,-1.6265823751476736,1.0955670003686797,-0.8151442263335488,-0.47062310331218343,0.7003808035155373,-1.158248044021995,-0.5200477327812837,Graduate
175,-1.4302854554111097,0.8719737637943594,0.021511921464057508,3.4173299944649096,0.9995757700139304,-0.7659406205572509,-0.29924202338235056,0.7960649832287745,0.263562025921936,-0.09071841548523576,Dropout
176,0.545536190057068,-1.1228909619523382,-1.227139583920642,-0.13473664089909054,1.1656659625705807,0.6649164156625686,0.16376850759451184,-0.09222879725949187,-0.1015532996769945,-0.04878186515749282,Enrolled
177,0.3395917880344998,0.9366393239434186,-1.0890014962174046,-0.3324767192699419,-0.005248014441244419,-0.8879076039400642,0.14690765450518445,-0.3315649316643313,0.10878304115923239,1.1896442661122228,Graduate
178,0.170524850573438,0.25266503720399613,-1.3299899880429642,-0.20691614390883697,-0.10553154713865866,-0.9820482480877794,-0.11000913960237078,0.05589432639598289,0.06044680831636659,0.13606917723725204,Dropout
179,0.7801890961818992,-0.8277439827015604,0.16800349819750696,-7.249547028438595e-4,-0.19087102748784654,-1.0308478883160144,-0.05333292880624492,0.12767780331754275,-0.07975011940659288,0.06812608688684357,Dropout
180,0.7884544550877397,0.033164770022866746,1.1642742989566497,-0.42792872551329436,0.0713830200443035,-0.7509916904822634,0.1926404843281761,-0.5643313053340868,1.223350762816623,0.354307465469038,Dropout
181,3.974090702593882,3.043707019920772,1.6665339747744299,0.455295369044198,-0.6238337285625628,-0.5856209379247533,1.0842175510170202,-1.31868534451493,0.3006096221138228,0.3744983459981673,Graduate
182,0.8505917846856855,0.09310975725642573,1.385458884422276,-1.6058074501126394,2.4351032087868103,0.981031799135595,-0.402171217581204,0.914148857286444,-0.6129213930590598,-0.4409260374388906,Enrolled
183,-1.644975735117077,1.3501103973461628,-0.12331285937134583,3.130084605237071,1.2682588639109862,-0.6756494407343403,-0.1832154594970945,0.6002330262617821,0.43602823615472,1.5191003041138549,Dropout
184,-0.45664269346880343,0.12772583211106145,-0.24141287518032029,1.4274725463963749,0.4252062045012063,-0.9772423798651602,1.5953682115572319,1.7447892180032283,0.5479725465770442,0.24398052575677823,Dropout
185,-2.0423525027829377,-2.560481032608227,-0.11964919851656936,-0.8639399701786148,0.3662524834051315,-1.1347490338277786,-0.10420102705359834,-0.46998382584902676,-0.0201578658683585,0.00401633986045615,Dropout
186,-1.6754104830693322,0.7040883542401957,0.14600308418850827,3.4067539090062837,0.9844262441844197,-0.8288163021960819,-0.1071409941441316,0.4939921774563153,-0.28807416764985505,0.20775599721009189,Dropout
187,0.15117642021588998,1.6807277265579006,1.4243821234326197,4.000052819996557,0.5019216560711947,-0.8016519241877926,0.5118266893006245,-0.10450504494627844,-1.1007528387457484,-0.0037418948150475684,Enrolled
188,1.428502998908142,-1.1848595343367323,-0.4251095258320972,0.07961309841732245,1.0711059509598162,0.6911108453045605,0.24625811164408604,-0.008653822578781256,-0.11738537398281863,0.21846295850585745,Graduate
189,0.2510481922383229,-1.045643800515393,1.2908284056159138,-0.23057029878838206,-0.19373539651289148,-0.9441543940500949,0.14809518778064767,-0.6302650235887889,0.5989953061519607,-1.6543998765458932,Dropout
190,1.0313813956813047,-1.7584435387109167,1.7985368521267686,-0.03242542021387669,-0.16675330669990354,-0.9718654024876817,-0.045563871349687986,-0.0037530608871384147,0.596138060656559,-0.8232965643636828,Graduate
191,1.011870995097288,-0.356163409489915,-1.262535422796826,-0.119639493937642,1.1461673892579165,0.7746273818253648,0.22066971546409328,-0.1690239728583983,0.3007554261996813,-0.12331248604601475,Graduate
192,-0.4376418019714182,1.6793065858058038,0.18714502168630073,-1.6158212340738547,0.9501069583488941,-0.8385956662361872,-0.49862525222876203,0.6355421304198862,-1.5619618718225226,-1.1945225577107423,Enrolled
193,-1.94579262397349,-1.2596907625719516,-0.5987828147772868,-0.8228023924302357,0.24024548362615777,-1.1104713352553424,0.3158750483999612,-1.1124277458949225,-0.6427021610153233,0.4090518952151936,Dropout
194,-2.1179267302398896,-2.3517069639584856,-0.27856876103445166,-0.9144141887479076,0.38635544499965807,-1.106789948222106,-0.114832170877314,-0.5054337075402674,0.1336907786443011,-0.0994471943056774,Dropout
195,1.088123161805952,-0.6207588151179982,0.139841122423152,0.05472634168253723,-0.20202598518471793,-1.0078482027686422,-0.0441841041435648,0.19872530961059956,-0.06138926302452029,0.30246809995645213,Graduate
196,-2.6218064184847174,-1.0958790321886658,1.4055172708018646,-2.5406970216981706,1.688621540282769,-0.8102942970094377,-0.9017217598043025,0.6011612973125364,-0.10564025583890131,-1.4846045189770414,Dropout
197,1.1199110219001172,0.16848769063284655,-0.7663003857500597,0.03267735699890446,-0.2100937789630069,-0.9416082770263073,-0.1968854992675674,0.3922545712597441,0.3395160828387179,-0.061140586452991905,Graduate
198,-2.274743595030493,-2.3049900448513516,1.4841705181643587,-1.3285558868170053,0.6390858041207416,-0.9031857319489286,0.26267653197292545,-1.4100546762191979,1.0467618201099746,0.18868151940094463,Dropout
199,1.0955044771794096,-0.1685048159692619,-0.2329476213797452,0.064707171003509,-0.2628830189402367,-0.968458367932674,-0.09681550541030925,0.19991720823581394,0.2050642867457458,-0.38743535354180075,Graduate
200,-0.8212950696966791,0.858683386782299,-1.2283438616375029,-0.9478518827630441,0.4126691549256144,-0.7379162975873051,-0.041014652782657736,-0.49990947772263944,1.3793716912097975,1.0932746516509368,Enrolled
201,0.7670784366537209,-0.5769147671113111,0.06751019055853921,-9.089564400581038e-4,-0.21822368380587578,-1.0168277269443706,-0.027285965479194516,0.06020931887433533,-0.05397375333932337,-0.030541384509803877,Graduate
202,0.5766637849557456,-0.09149076517395341,-0.5243896577366773,-0.12982092665153905,-0.14733964400503635,-0.9532680592970012,-0.08664100526483322,0.041087234915075106,0.3065091984247671,-0.2817050047421034,Graduate
203,1.0748254482427144,-0.546948022223593,0.04629128634486606,0.04893481706598965,-0.20299480648619667,-1.0008813043306464,-0.06352036470253926,0.21653727232033074,-0.007489194067246042,0.22806709523385812,Graduate
204,-0.118803984123556,0.16540755158446627,0.014363062379745285,1.8158071335451418,0.5969123767518162,-0.7077592454555048,-2.217031182940912,-0.40641773064759784,0.45396768217874006,0.23313093573413024,Graduate
205,1.1205753352987502,-0.16758277533218643,-1.3966050994230645,0.10662631778355208,0.9213375206512463,0.6658882626221629,0.4820515343771276,-0.46722793175795324,-0.680214333113504,-0.21409016611431494,Graduate
206,0.33247146777463465,-0.21523054910973216,-0.790447930754708,-0.0773072963944892,-0.19476192900732026,-1.0499803374605945,0.007998970472562596,-0.04584938737136265,-0.37913098522022415,0.10985040873181212,Graduate
207,1.2047048920610628,-0.7360702617621849,0.2963696045839667,0.09231559190776346,-0.19610106387978976,-1.0298732020722643,0.00148279611254443,0.21587139897647195,-0.28010555945081467,0.7969184398589187,Graduate
208,1.7427527017508804,-2.2327888417268795,0.9855305221385388,0.13939882105283477,1.077061859325311,0.6812204474396509,0.24014709898396913,0.0384346668693327,0.08628318649839375,0.04628010370482169,Graduate
209,0.7318557017110627,0.47742579252667905,-1.3408151787376614,-0.07279091677321584,-0.16376399912208903,-0.9391182518004846,-0.2313396583747585,0.36260303602390476,0.34945372829523047,0.025134920245440288,Graduate
210,0.8826648135400603,0.2262157187256832,-0.09418284685729608,-0.5555344821295979,1.4329967872507559,1.0016990471036649,0.5652490176468485,-0.9677630360140798,1.1989982229114171,0.7159245533706222,Dropout
211,1.5242434298238954,-0.6723999867753542,-0.8025942772653656,0.10474691325855741,1.012349930509631,0.7304604020948364,0.23373559962113838,-0.030054801738453082,0.055409310824155546,-0.266791053097695,Graduate
212,1.5485903154849139,-1.6187175215040812,0.19137705958865195,0.11638882414506665,1.0613817169433768,0.671730115536413,0.3070779547481339,-0.07182063775246654,-0.20482001213271714,0.26951744607166256,Graduate
213,1.8053645113616028,-1.1134496352474796,0.1404693314977666,0.13155131459458277,1.0213997149994054,0.7539527997955674,0.2468944454184515,-0.0225125575592299,0.28982818443271346,-0.19526030336964204,Graduate
214,-1.7310374245649913,-0.286223214838696,0.2153391303830414,-2.1504357058599326,2.607294789872451,0.7929607151788948,-0.01054672779778769,-0.2707991339030308,-1.8176252671724442,-0.8833781018426662,Dropout
